"2020-05-28 15:56:29",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002306,"3100|27"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002312,"3100|30|c|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002314,"3100|34"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002320,"3100|35"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002326,"3100|36"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002332,"3100|37"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002338,"3100|38"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002344,"3100|48|c|4"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002346,"3100|49|c|3"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002348,"3100|41"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002354,"3100|20"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002360,"3100|42|c|2"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002362,"3100|43"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002368,"3100|53"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002374,"3100|44"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002380,"3100|47"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002395,"3200|2"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002401,"3200|3"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002406,"3200|37|s|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002408,"3200|5"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002414,"3200|6"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002420,"3200|8"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002426,"3200|7"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002432,"3200|36"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002438,"3200|11"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002443,"3200|10"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002449,"3200|12"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002455,"3200|15"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002461,"3200|16"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002467,"3200|18"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002473,"3200|19"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002479,"3200|21"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002485,"3200|22"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002491,"3200|34|s|4"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002493,"3200|23|c|4"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002495,"3200|24|c|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002497,"3200|25"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002503,"3200|26"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002509,"3200|29"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002514,"3200|38"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002520,"3200|30|l|3"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002522,"3200|31"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002528,"3200|32"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002534,"3200|35|s|5"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002536,"3200|13"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002542,"3200|28"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002548,"3200|17|l|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002559,"3300|10"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002565,"3300|6"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002571,"3300|30"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002577,"3300|28"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002583,"3300|12"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002589,"3300|21|m|3"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002591,"3300|15|l|5"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002593,"3300|26|l|5"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002595,"3300|23|l|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002597,"3300|29"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002603,"3300|13|l|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002605,"3300|16"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002611,"3300|8"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002617,"3300|25|l|5"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002619,"3300|14|s|5"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002621,"3300|18|l|5"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002623,"3300|19"
"2020-05-28 15:57:17","AIR:401000000","building-cog",401002629,"3300|17|c|4"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002631,"3300|11"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002637,"3300|9"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002643,"3300|27"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002649,"3300|20"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002655,"3300|24"
"2020-05-28 15:57:17","AIR:401000000","building-toon",401002661,"3300|7"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002706,"9000|1"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002712,"9000|3"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002718,"9000|6"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002744,"9100|1"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002750,"9100|2"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002756,"9100|4"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002762,"9100|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002768,"9100|7"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002774,"9100|8"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002780,"9100|9"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002786,"9100|13|s|3"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002788,"9100|16"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002794,"9100|17|l|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002796,"9100|19"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002802,"9100|20"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002808,"9100|22"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002814,"9100|25"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002820,"9100|26"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002826,"9100|27"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002832,"9100|28"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002838,"9100|29|l|4"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002840,"9100|30"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002846,"9100|33"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002851,"9100|36"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002857,"9100|34"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002863,"9100|40"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002869,"9100|39|s|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002871,"9100|42"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002877,"9100|43"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002883,"9100|44"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002889,"9100|45|l|4"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002891,"9100|47"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002897,"9100|49|l|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002899,"9100|50"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002905,"9100|51"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002911,"9100|31|m|5"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002922,"9200|52|m|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002924,"9200|3"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002930,"9200|41"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002936,"9200|4"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002942,"9200|36"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002948,"9200|27|m|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002950,"9200|9"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002956,"9200|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002962,"9200|6"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002968,"9200|55|m|4"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002970,"9200|40"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002976,"9200|7"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401002982,"9200|53|m|3"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002984,"9200|11"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002990,"9200|10"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401002996,"9200|44"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003002,"9200|25"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003008,"9200|13"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003014,"9200|37"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401003020,"9200|12|m|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003022,"9200|16"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003028,"9200|38"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003034,"9200|54"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003040,"9200|14"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003046,"9200|59"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401003052,"9200|17|m|5"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003054,"9200|18"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003060,"9200|15"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401003066,"9200|21|m|3"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003068,"9200|20"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003074,"9200|8"
"2020-05-28 15:57:20","AIR:401000000","building-toon",401003080,"9200|19"
"2020-05-28 15:57:20","AIR:401000000","building-cog",401003086,"9200|22|m|5"
"2020-05-28 15:58:02","Client:1000000000","client-connected","179.181.16.165:61094","192.168.1.100:7198"
"2020-05-28 15:58:02","AIR:1000000",accountLogin,1000000000,100000011,andrewlod
"2020-05-28 15:58:11","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-28 15:58:34","AIR:401000000",questTier,100000012,0
"2020-05-28 15:59:48","AIR:401000000","magic-word",100000012,700,100000012,700,run,None
"2020-05-28 16:00:50","AIR:401000000","magic-word",100000012,700,100000012,700,skipCJ,None
"2020-05-28 16:00:53","AIR:401000000",lawbotBossSettings,401003501,"l|8|22|8|10|4"
"2020-05-28 16:00:53","AIR:401000000",bossBattle,401003501,"l|BattleThree|[100000012L]|2311"
"2020-05-28 16:01:30","AIR:401000000","disconnect-reason",100000012,2
"2020-05-28 16:01:30","Client:1000000000","client-disconnected"
"2020-05-28 16:01:30","AIR:401000000",avatarExit,100000012,
"2020-05-28 16:01:40","AIR:401000000",b3Info,401003501,"0|0.78|1|0|0|8|22|8|10|4|0|2|[]|{100000012L: 1}"
